,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
421,20160122,MRK_,126,sell,0,75.46,0.0,1014.0348267237317
422,20160122,HEN3,126,step_sell,0,82.17,0,1014.0348267237317
423,20160122,FRE_,126,sell,0,54.83,0.0,1014.0348267237317
424,20160122,DAI_,126,step_sell,0,50.07,0,1014.0348267237317
425,20160122,DPW_,126,step_sell,0,18.94,0,1014.0348267237317
426,20160122,IFX_,126,sell,0,11.5,72.04732,1014.8633708750378
427,20160122,DBK_,126,sell,0,15.09,0.0,1014.8633708750378
428,20160122,MTX_,126,sell,0,74.74,0.0,1014.8633708750378
429,20160122,DB1_,126,sell,0,67.37,22.563774,1016.3834923367535
430,20160122,CO_N,126,sell,0,160.8,20.546375,1019.6873494809186
431,20160122,CBK_,126,sell,0,6.94,20.29153,1019.8281727033459
432,20160122,ALV_,126,step_sell,0,110.41,0,1019.8281727033459
433,20160122,BEI_,126,step_sell,0,78.29,0,1019.8281727033459
434,20160122,VOW3,126,step_sell,0,99.18,0,1019.8281727033459
435,20160122,LHA_,126,sell,0,12.77,0.91789365,1019.8398942052328
436,20160122,DWNI,126,buy,25390.0,21.95,100.0,1022.0348942052328
437,20160122,FME_,126,buy,8074.0,68.75,100.0,1028.9098942052328
438,20160122,SAP_,126,buy,8310.0,65.97,100.0,1035.5068942052328
439,20160122,RWE_,126,buy,53681.0,10.09,100.0,1036.5158942052328
440,20160122,BAS_,126,buy,11510.0,46.97,100.0,1041.2128942052327
441,20160122,SIE_,126,buy,7659.0,69.97,100.0,1048.2098942052328
442,20160122,FRE2,126,buy,9146.0,57.83,100.0,1053.9928942052327
443,20160122,BAYN,126,buy,5967.0,87.66,62.593452,1059.4798362473164
444,20160122,MUV2,126,buy,3746.0,138.18,56.294186,1067.2585668188344
445,20160122,DTE_,126,buy,46057.0,11.07,46.733196,1067.7759033014165
446,20160122,SAP2,126,buy,7493.0,67.97,18.707346,1069.0474416064892
447,20160122,HEI_,126,buy,9123.0,55.69,13.58695,1069.8040988688144
448,20160122,BMW_,126,buy,8030.0,63.17,12.205678,1070.5751315471991
449,20160122,BAY2,126,buy,5649.0,89.66,2.2292495,1070.7750060553417
450,20160125,FRE_,126,step_sell,0,56.02,0,1070.7750060553417
451,20160125,FME_,126,sell,0,70.48,100.0,1077.8230060553417
452,20160125,DBK_,126,step_sell,0,14.25,0,1077.8230060553417
453,20160125,BEI_,126,step_sell,0,78.9,0,1077.8230060553417
454,20160125,HEN3,126,step_sell,0,83.39,0,1077.8230060553417
455,20160125,DPW_,126,step_sell,0,18.78,0,1077.8230060553417
456,20160125,ALV_,126,step_sell,0,110.07,0,1077.8230060553417
457,20160125,BAYN,126,sell,0,87.87,36.667007,1081.0449359996471
458,20160125,LHA_,126,sell,0,12.67,31.029129,1081.438075064436
459,20160125,SIE_,126,sell,0,70.11,26.907578,1083.3245653239878
460,20160125,CO_N,126,sell,0,160.27,23.212288,1087.0447987061748
461,20160125,BAS_,126,sell,0,46.03,19.534475,1087.9439706054554
462,20160125,BMW_,126,sell,0,62.54,14.502069,1088.8509300303135
463,20160125,DAI_,126,step_sell,0,49.22,0,1088.8509300303135
464,20160125,DB1_,126,sell,0,68.37,2.6703894,1089.0335045545373
465,20160125,MTX_,126,buy,6928.0,75.71,100.0,1096.6045045545372
466,20160125,IFX_,126,buy,44917.0,11.51,100.0,1097.7555045545373
467,20160125,FRE2,126,buy,8740.0,59.02,100.0,1103.6575045545374
468,20160125,DTE_,126,buy,45816.0,11.13,97.98722,1104.7481023216424
469,20160125,SAP_,126,buy,7640.0,66.6,92.9519,1110.9386986396967
470,20160125,VOW3,126,buy,5168.0,97.25,76.906395,1118.4178455494105
471,20160125,CBK_,126,buy,74015.0,6.69,69.94028,1118.8857460032068
472,20160125,RWE_,126,buy,48834.0,10.13,55.090714,1119.4438149309717
473,20160125,BAY2,126,buy,5498.0,89.87,54.43448,1124.335841537112
474,20160125,MUV2,126,buy,3541.0,138.14,35.76428,1129.276318956927
475,20160125,HEI_,126,buy,8891.0,54.47,23.709759,1130.567789516505
476,20160125,EOAN,126,buy,75705.0,6.38,11.59246,1130.6417494092548
477,20160125,SAP2,126,buy,6938.0,69.6,10.052649,1131.3414137479388
478,20160125,MRK_,126,buy,6317.0,76.33,9.263468,1132.04849424425
479,20160125,DWNI,126,buy,22118.0,21.77,1.8824577,1132.0894753491007
480,20160126,ALV_,126,stop_all_turb,0,109.63,0,1132.0894753491007
481,20160126,SAP_,126,sell_all,0,66.42,0,1132.0894753491007
482,20160126,SAP2,126,sell_all,0,68.42,0,1132.0894753491007
483,20160126,RWE_,126,sell_all,0,10.77,0,1132.0894753491007
484,20160126,MUV2,126,sell_all,0,138.18,0,1132.0894753491007
485,20160126,MTX_,126,sell_all,0,76.79,0,1132.0894753491007
486,20160126,MRK_,126,sell_all,0,75.97,0,1132.0894753491007
487,20160126,LHA_,126,sell_all,0,12.72,0,1132.0894753491007
488,20160126,IFX_,126,sell_all,0,11.5,0,1132.0894753491007
489,20160126,HEN3,126,stop_all_turb,0,84.07,0,1132.0894753491007
490,20160126,HEI_,126,sell_all,0,54.55,0,1132.0894753491007
491,20160126,FRE_,126,stop_all_turb,0,55.73,0,1132.0894753491007
492,20160126,FRE2,126,sell_all,0,57.73,0,1132.0894753491007
493,20160126,FME_,126,sell_all,0,70.62,0,1132.0894753491007
494,20160126,EOAN,126,sell_all,0,6.64,0,1132.0894753491007
495,20160126,DWNI,126,sell_all,0,21.64,0,1132.0894753491007
496,20160126,DTE_,126,sell_all,0,11.07,0,1132.0894753491007
497,20160126,DPW_,126,stop_all_turb,0,18.27,0,1132.0894753491007
498,20160126,DBK_,126,stop_all_turb,0,14.69,0,1132.0894753491007
499,20160126,DB1_,126,sell_all,0,67.87,0,1132.0894753491007
500,20160126,DAI_,126,stop_all_turb,0,49.21,0,1132.0894753491007
501,20160126,CO_N,126,sell_all,0,161.42,0,1132.0894753491007
502,20160126,CBK_,126,sell_all,0,6.86,0,1132.0894753491007
503,20160126,BMW_,126,sell_all,0,62.92,0,1132.0894753491007
504,20160126,BEI_,126,stop_all_turb,0,79.45,0,1132.0894753491007
505,20160126,BAYN,126,sell_all,0,87.5,0,1132.0894753491007
506,20160126,BAY2,126,sell_all,0,89.5,0,1132.0894753491007
507,20160126,BAS_,126,sell_all,0,46.33,0,1132.0894753491007
508,20160126,SIE_,126,sell_all,0,76.16,0,1132.0894753491007
509,20160126,VOW3,126,sell_all,0,98.61,0,1132.0894753491007
510,20160127,ALV_,126,stop_all_turb,0,109.92,0,1132.0894753491007
511,20160127,SAP_,126,stop_all_turb,0,67.24,0,1132.0894753491007
512,20160127,SAP2,126,stop_all_turb,0,70.24,0,1132.0894753491007
513,20160127,RWE_,126,stop_all_turb,0,10.84,0,1132.0894753491007
514,20160127,MUV2,126,stop_all_turb,0,140.01,0,1132.0894753491007
515,20160127,MTX_,126,stop_all_turb,0,76.56,0,1132.0894753491007
516,20160127,MRK_,126,stop_all_turb,0,75.21,0,1132.0894753491007
517,20160127,LHA_,126,stop_all_turb,0,12.73,0,1132.0894753491007
518,20160127,IFX_,126,stop_all_turb,0,11.48,0,1132.0894753491007
519,20160127,HEN3,126,stop_all_turb,0,84.2,0,1132.0894753491007
520,20160127,HEI_,126,stop_all_turb,0,55.78,0,1132.0894753491007
521,20160127,FRE_,126,stop_all_turb,0,56.35,0,1132.0894753491007
522,20160127,FRE2,126,stop_all_turb,0,57.35,0,1132.0894753491007
523,20160127,FME_,126,stop_all_turb,0,73.57,0,1132.0894753491007
524,20160127,EOAN,126,stop_all_turb,0,6.83,0,1132.0894753491007
525,20160127,DWNI,126,stop_all_turb,0,21.82,0,1132.0894753491007
526,20160127,DTE_,126,stop_all_turb,0,11.25,0,1132.0894753491007
527,20160127,DPW_,126,stop_all_turb,0,18.2,0,1132.0894753491007
528,20160127,DBK_,126,stop_all_turb,0,14.68,0,1132.0894753491007
529,20160127,DB1_,126,stop_all_turb,0,70.15,0,1132.0894753491007
530,20160127,DAI_,126,stop_all_turb,0,49.84,0,1132.0894753491007
531,20160127,CO_N,126,stop_all_turb,0,163.13,0,1132.0894753491007
532,20160127,CBK_,126,stop_all_turb,0,6.77,0,1132.0894753491007
533,20160127,BMW_,126,stop_all_turb,0,63.37,0,1132.0894753491007
534,20160127,BEI_,126,stop_all_turb,0,80.4,0,1132.0894753491007
535,20160127,BAYN,126,stop_all_turb,0,87.25,0,1132.0894753491007
